[Comments]
5312.9263	40.6645
5313.8906	40.6621
5314.8550	40.6408
5315.8188	40.6147
5316.7832	40.5931
5317.7476	40.5791
5318.7119	40.5744
5319.6758	40.584
5320.6401	40.6135
5321.6045	40.6616
5322.5688	40.7147
5323.5327	40.7503
5324.4971	40.749
5325.4614	40.707
5326.4258	40.6401
5327.3896	40.5734
5328.3540	40.5266
5329.3184	40.5072
5330.2827	40.5161
5331.2466	40.5545
5332.2109	40.6214
5333.1753	40.704
5334.1396	40.7716
5335.1035	40.784
5336.0679	40.7176
5337.0322	40.5935
5337.9966	40.4775
5338.9604	40.4349
5339.9248	40.4827
5340.8892	40.5799
5341.8535	40.6548
5342.8174	40.6465
5343.7817	40.5447
5344.7461	40.4038
5345.7104	40.3072
5346.6743	40.3074
5347.6387	40.3978
5348.6030	40.5287
5349.5674	40.6381
5350.5313	40.6761
5351.4956	40.6244
5352.4600	40.5059
5353.4243	40.3755
5354.3882	40.289
5355.3525	40.2744
5356.3169	40.3247
5357.2813	40.4115
5358.2451	40.501
5359.2095	40.566
5360.1738	40.592
5361.1382	40.5792
5362.1021	40.54
5363.0664	40.493
5364.0308	40.4545
5364.9951	40.4336
5365.9590	40.431
5366.9233	40.4424
5367.8877	40.4636
5368.8521	40.494
5369.8159	40.5354
5370.7803	40.5866
5371.7446	40.6371
5372.7090	40.6655
5373.6729	40.6466
5374.6372	40.5675
5375.6016	40.444
5376.5659	40.3205
5377.5298	40.2474
5378.4941	40.2521
5379.4585	40.3284
5380.4229	40.4426
5381.3867	40.5486
5382.3511	40.6029
5383.3154	40.5803
5384.2798	40.4898
5385.2437	40.3756
5386.2080	40.2952
5387.1724	40.2865
5388.1367	40.3498
5389.1006	40.4533
5390.0649	40.5506
5391.0293	40.5981
5391.9937	40.5724
5392.9575	40.4816
5393.9219	40.3636
5394.8862	40.2652
5395.8506	40.2181
5396.8145	40.2272
5397.7788	40.2762
5398.7432	40.3393
5399.7075	40.392
5400.6714	40.4195
5401.6357	40.4215
5402.6001	40.4114
5403.5645	40.409
5404.5283	40.4298
5405.4927	40.476
5406.4570	40.5355
5407.4214	40.5872
5408.3853	40.6083
5409.3496	40.5821
5410.3140	40.5042
5411.2783	40.3855
5412.2422	40.251
5413.2065	40.1341
5414.1709	40.0646
5415.1353	40.0582
5416.0991	40.1096
5417.0635	40.1952
5418.0278	40.2824
5418.9922	40.3426
5419.9561	40.3659
5420.9204	40.3671
5421.8848	40.3763
5422.8491	40.416
5423.8130	40.4817
5424.7773	40.5404
5425.7417	40.5487
5426.7061	40.4841
5427.6699	40.3689
5428.6343	40.2608
5429.5986	40.2105
5430.5630	40.2246
5431.5269	40.267
5432.4912	40.2911
5433.4556	40.2745
5434.4199	40.2348
5435.3838	40.2124
5436.3481	40.236
5437.3125	40.2989
5438.2769	40.3662
5439.2407	40.3999
5440.2051	40.384
5441.1694	40.333
5442.1338	40.2788
5443.0977	40.2441
5444.0620	40.2288
5445.0264	40.2163
5445.9907	40.1922
5446.9546	40.1569
5447.9189	40.1252
5448.8833	40.1131
5449.8477	40.1266
5450.8115	40.1586
5451.7759	40.1962
5452.7402	40.2284
5453.7046	40.2517
5454.6685	40.2694
5455.6328	40.2865
5456.5972	40.3032
5457.5615	40.3126
5458.5254	40.3043
5459.4897	40.2729
5460.4541	40.2258
5461.4185	40.1826
5462.3823	40.1633
5463.3467	40.1733
5464.3110	40.1985
5465.2754	40.2144
5466.2393	40.2042
5467.2036	40.1745
5468.1680	40.1533
5469.1323	40.1701
5470.0962	40.2313
5471.0605	40.3117
5472.0249	40.3659
5472.9893	40.3536
5473.9531	40.2678
5474.9175	40.145
5475.8818	40.0436
5476.8462	40.0035
5477.8101	40.0253
5478.7744	40.0813
5479.7388	40.1399
5480.7031	40.1835
5481.6670	40.2113
5482.6313	40.2313
5483.5957	40.2486
5484.5601	40.2621
5485.5239	40.2681
5486.4883	40.2664
5487.4526	40.2603
5488.4170	40.2508
5489.3809	40.2319
5490.3452	40.1939
5491.3096	40.1346
5492.2739	40.0673
5493.2378	40.0168
5494.2021	40.0033
5495.1665	40.0285
5496.1309	40.0755
5497.0947	40.1197
5498.0591	40.1443
5499.0234	40.1487
5499.9878	40.1456
5500.9517	40.1503
5501.9160	40.1683
5502.8804	40.1922
5503.8447	40.2065
5504.8086	40.1977
5505.7729	40.1628
5506.7373	40.1119
5507.7017	40.064
5508.6655	40.0372
5509.6299	40.0403
5510.5942	40.0687
5511.5586	40.1078
5512.5225	40.1402
5513.4868	40.1542
5514.4512	40.1487
5515.4155	40.1322
5516.3794	40.1164
5517.3438	40.1077
5518.3081	40.1037
5519.2725	40.097
5520.2363	40.0815
5521.2007	40.0582
5522.1650	40.0347
5523.1294	40.0204
5524.0933	40.0198
5525.0576	40.0309
5526.0220	40.0466
5526.9863	40.0596
5527.9502	40.0669
5528.9146	40.0703
5529.8789	40.0741
5530.8433	40.0816
5531.8071	40.0919
5532.7715	40.1003
5533.7358	40.101
5534.7002	40.0903
5535.6641	40.07
5536.6284	40.0462
5537.5928	40.0274
5538.5571	40.0197
5539.5210	40.0246
5540.4854	40.0386
5541.4497	40.0551
5542.4141	40.0674
5543.3779	40.0715
5544.3423	40.0673
5545.3066	40.0579
5546.2710	40.0474
5547.2349	40.0386
5548.1992	40.0319
5549.1636	40.0256
5550.1279	40.0174
5551.0918	40.0069
5552.0562	39.9956
5553.0205	39.9866
5553.9849	39.9823
5554.9487	39.9836
5555.9131	39.9895
5556.8774	39.9974
5557.8418	40.0046
5558.8057	40.0089
5559.7700	40.0094
5560.7344	40.0062
5561.6987	40.0007
5562.6626	39.995
5563.6270	39.9907
5564.5913	39.9881
5565.5557	39.9862
5566.5195	39.9834
5567.4839	39.9788
5568.4482	39.973
5569.4126	39.9678
5570.3765	39.9652
5571.3408	39.9657
5572.3052	39.9684
5573.2695	39.9718
5574.2334	39.9747
5575.1978	39.977
5576.1621	39.9792
5577.1265	39.9812
5578.0903	39.9824
5579.0547	39.9819
5580.0190	39.9794
5580.9834	39.9755
5581.9473	39.9717
5582.9116	39.9684
5583.8760	39.9656
5584.8403	39.9623
5585.8042	39.9575
5586.7686	39.9513
5587.7329	39.9446
5588.6973	39.9383
5589.6611	39.9331
5590.6255	39.9289
5591.5898	39.9253
5592.5542	39.9218
5593.5181	39.9187
5594.4824	39.9167
5595.4468	39.9168
5596.4111	39.9197
5597.3750	39.9249
5598.3394	39.9313
5599.3037	39.9365
5600.2681	39.938
5601.2319	39.9341
5602.1963	39.925
5603.1606	39.9125
5604.1250	39.9001
5605.0889	39.8909
5606.0532	39.8869
5607.0176	39.888
5607.9819	39.8926
5608.9458	39.898
5609.9102	39.9022
5610.8745	39.9039
5611.8389	39.9026
5612.8027	39.8984
5613.7671	39.8913
5614.7314	39.8818
5615.6958	39.871
5616.6597	39.8607
5617.6240	39.8528
5618.5884	39.8488
5619.5527	39.8489
5620.5166	39.8525
5621.4810	39.8582
5622.4453	39.8653
5623.4097	39.8727
5624.3735	39.8793
5625.3379	39.8834
5626.3022	39.8831
5627.2666	39.8772
5628.2305	39.8666
5629.1948	39.854
5630.1592	39.8427
5631.1235	39.8351
5632.0874	39.8316
5633.0518	39.8309
5634.0161	39.8313
5634.9805	39.8317
5635.9443	39.8319
5636.9087	39.8321
5637.8730	39.8322
5638.8374	39.8313
5639.8013	39.8282
5640.7656	39.8225
5641.7300	39.8148
5642.6943	39.807
5643.6582	39.8012
5644.6226	39.7991
5645.5869	39.8012
5646.5513	39.8068
5647.5151	39.8141
5648.4795	39.8209
5649.4438	39.825
5650.4082	39.8252
5651.3721	39.8212
5652.3364	39.814
5653.3008	39.8053
5654.2651	39.7971
5655.2290	39.791
5656.1934	39.788
5657.1577	39.7881
5658.1221	39.7903
5659.0859	39.7927
5660.0503	39.7935
5661.0146	39.7912
5661.9790	39.786
5662.9429	39.7794
5663.9072	39.7735
5664.8716	39.7703
5665.8359	39.7701
5666.7998	39.772
5667.7642	39.7742
5668.7285	39.775
5669.6929	39.7735
5670.6567	39.77
5671.6211	39.7652
5672.5854	39.7603
5673.5498	39.7564
5674.5137	39.7539
5675.4780	39.7528
5676.4424	39.7527
5677.4067	39.7528
5678.3706	39.7525
5679.3350	39.7521
5680.2993	39.7522
5681.2637	39.7534
5682.2275	39.7553
5683.1919	39.7564
5684.1563	39.7544
5685.1206	39.7481
5686.0845	39.7378
5687.0488	39.7264
5688.0132	39.7172
5688.9775	39.7126
5689.9414	39.713
5690.9058	39.7162
5691.8701	39.7199
5692.8345	39.7222
5693.7983	39.7234
5694.7627	39.7244
5695.7271	39.7263
5696.6914	39.7286
5697.6553	39.7298
5698.6196	39.7282
5699.5840	39.7233
5700.5483	39.7158
5701.5122	39.7073
5702.4766	39.6996
5703.4409	39.6938
5704.4053	39.6902
5705.3691	39.6886
5706.3335	39.6884
5707.2979	39.6894
5708.2622	39.691
5709.2261	39.6927
5710.1904	39.694
5711.1548	39.6944
5712.1191	39.6933
5713.0830	39.6902
5714.0474	39.6849
5715.0117	39.6781
5715.9761	39.6714
5716.9399	39.667
5717.9043	39.6664
5718.8687	39.6693
5719.8330	39.6735
5720.7969	39.6756
5721.7612	39.6733
5722.7256	39.6662
5723.6899	39.6568
5724.6538	39.6484
5725.6182	39.6438
5726.5825	39.644
5727.5469	39.6479
5728.5107	39.6532
5729.4751	39.6577
5730.4395	39.6598
5731.4038	39.6586
5732.3677	39.6539
5733.3320	39.6455
5734.2964	39.6341
5735.2607	39.6208
5736.2246	39.6072
5737.1890	39.5958
5738.1533	39.5886
5739.1177	39.587
5740.0815	39.591
5741.0459	39.5989
5742.0103	39.6075
5742.9746	39.6135
5743.9385	39.6146
5744.9028	39.6105
5745.8672	39.6033
5746.8315	39.5961
5747.7954	39.5917
5748.7598	39.5916
5749.7241	39.5953
5750.6885	39.6012
5751.6523	39.607
5752.6167	39.6104
5753.5811	39.6097
5754.5454	39.6047
5755.5093	39.5966
5756.4736	39.5883
5757.4380	39.5833
5758.4023	39.5839
5759.3662	39.5904
5760.3306	39.6001
5761.2949	39.609
5762.2593	39.6134
5763.2231	39.612
5764.1875	39.6059
5765.1519	39.5976
5766.1162	39.5896
5767.0801	39.5829
5768.0444	39.5772
5769.0088	39.5719
5769.9731	39.5669
5770.9370	39.5629
5771.9014	39.5608
5772.8657	39.5607
5773.8301	39.5619
5774.7939	39.5629
5775.7583	39.5625
5776.7227	39.5606
5777.6870	39.5577
5778.6509	39.555
5779.6152	39.5536
5780.5796	39.5537
5781.5439	39.5546
5782.5083	39.5554
5783.4722	39.5555
5784.4365	39.5547
5785.4009	39.5534
5786.3652	39.5524
5787.3291	39.5515
5788.2935	39.5502
5789.2578	39.5473
5790.2222	39.5416
5791.1860	39.5335
5792.1504	39.5244
5793.1147	39.5168
5794.0791	39.5128
5795.0430	39.5129
5796.0073	39.5158
5796.9717	39.5189
5797.9360	39.5197
5798.8999	39.5171
5799.8643	39.5115
5800.8286	39.5041
5801.7930	39.4962
5802.7568	39.4889
5803.7212	39.483
5804.6855	39.4794
5805.6499	39.479
5806.6138	39.4826
5807.5781	39.4894
5808.5425	39.498
5809.5068	39.5059
5810.4707	39.5114
5811.4351	39.514
5812.3994	39.5139
5813.3638	39.5118
5814.3276	39.5076
5815.2920	39.5003
5816.2563	39.4896
5817.2207	39.476
5818.1846	39.4617
5819.1489	39.4497
5820.1133	39.4424
5821.0776	39.4403
5822.0415	39.4421
5823.0059	39.4454
5823.9702	39.4476
5824.9346	39.447
5825.8984	39.4436
5826.8628	39.4385
5827.8271	39.4339
5828.7915	39.4313
5829.7554	39.4315
5830.7197	39.4337
5831.6841	39.4364
5832.6484	39.4378
5833.6123	39.4374
5834.5767	39.4359
5835.5410	39.4343
5836.5054	39.4334
5837.4692	39.4324
5838.4336	39.4304
5839.3979	39.4266
5840.3623	39.4219
5841.3262	39.4185
5842.2905	39.4178
5843.2549	39.4202
5844.2192	39.4237
5845.1831	39.426
5846.1475	39.4254
5847.1118	39.4217
5848.0762	39.4163
5849.0400	39.4105
5850.0044	39.4051
5850.9688	39.4005
5851.9331	39.3973
5852.8970	39.3966
5853.8613	39.3991
5854.8257	39.4046
5855.7900	39.4113
5856.7539	39.4168
5857.7183	39.419
5858.6826	39.4174
5859.6470	39.4126
5860.6108	39.4056
5861.5752	39.3969
5862.5396	39.3871
5863.5039	39.3769
5864.4678	39.3685
5865.4321	39.3644
5866.3965	39.3661
5867.3608	39.3731
5868.3247	39.3822
5869.2891	39.3894
5870.2534	39.3917
5871.2178	39.3881
5872.1816	39.3799
5873.1460	39.3695
5874.1104	39.3593
5875.0747	39.3513
5876.0386	39.3468
5877.0029	39.3466
5877.9673	39.3502
5878.9316	39.3564
5879.8955	39.3627
5880.8599	39.3665
5881.8242	39.3663
5882.7886	39.3621
5883.7524	39.3556
5884.7168	39.3491
5885.6812	39.3444
5886.6455	39.3422
5887.6094	39.342
5888.5737	39.3426
5889.5381	39.3427
5890.5024	39.3421
5891.4663	39.3413
5892.4307	39.3409
5893.3950	39.3413
5894.3594	39.3421
5895.3232	39.342
5896.2876	39.3398
5897.2520	39.3353
5898.2163	39.3293
5899.1802	39.3233
5900.1445	39.3187
5901.1089	39.3159
5902.0732	39.3144
5903.0371	39.3134
5904.0015	39.3121
5904.9658	39.3105
5905.9302	39.3089
5906.8940	39.3075
5907.8584	39.3068
5908.8228	39.3071
5909.7871	39.3084
5910.7510	39.3102
5911.7153	39.3115
5912.6797	39.3111
5913.6440	39.308
5914.6079	39.3025
5915.5723	39.2954
5916.5366	39.2879
5917.5010	39.2807
5918.4648	39.2737
5919.4292	39.2673
5920.3936	39.2625
5921.3579	39.2608
5922.3218	39.2634
5923.2861	39.2696
5924.2505	39.2771
5925.2148	39.2826
5926.1787	39.2841
5927.1431	39.282
5928.1074	39.2787
5929.0718	39.2766
5930.0356	39.2766
5931.0000	39.2777
5931.9644	39.2778
5932.9287	39.2757
5933.8926	39.2719
5934.8569	39.2677
5935.8213	39.2642
5936.7856	39.2617
5937.7495	39.2593
5938.7139	39.2566
5939.6782	39.2537
5940.6426	39.2513
5941.6064	39.2499
5942.5708	39.2492
5943.5352	39.2478
5944.4995	39.2448
5945.4634	39.2398
5946.4277	39.2337
5947.3921	39.2277
5948.3564	39.2225
5949.3203	39.2176
5950.2847	39.2125
5951.2490	39.2069
5952.2134	39.2018
5953.1772	39.1983
5954.1416	39.1972
5955.1060	39.198
5956.0703	39.1993
5957.0342	39.1995
5957.9985	39.1981
5958.9629	39.1957
5959.9272	39.1938
5960.8911	39.1936
5961.8555	39.1948
5962.8198	39.1964
5963.7842	39.1966
5964.7480	39.1949
5965.7124	39.192
5966.6768	39.1901
5967.6411	39.191
5968.6050	39.1954
5969.5693	39.2021
5970.5337	39.2086
5971.4980	39.2124
5972.4619	39.2123
5973.4263	39.2083
5974.3906	39.2015
5975.3550	39.1933
5976.3188	39.1848
5977.2832	39.1769
5978.2476	39.1705
5979.2119	39.1665
5980.1758	39.1653
5981.1401	39.1667
5982.1045	39.1695
5983.0688	39.1724
5984.0327	39.1747
5984.9971	39.1764
5985.9614	39.1775
5986.9258	39.1775
5987.8896	39.1755
5988.8540	39.1704
5989.8184	39.1623
5990.7827	39.153
5991.7466	39.1451
5992.7109	39.1408
5993.6753	39.14
5994.6396	39.141
5995.6035	39.1415
5996.5679	39.1406
5997.5322	39.1386
5998.4966	39.1373
5999.4604	39.1377
6000.4248	39.1397
6001.3892	39.1424
6002.3535	39.1446
6003.3174	39.1463
6004.2817	39.1478
6005.2461	39.1492
6006.2104	39.1494
6007.1743	39.1467
6008.1387	39.1399
6009.1030	39.1296
6010.0674	39.1185
6011.0313	39.1098
6011.9956	39.1058
6012.9600	39.1063
6013.9243	39.1086
6014.8882	39.1096
6015.8525	39.1077
6016.8169	39.1034
6017.7813	39.0994
6018.7451	39.0983
6019.7095	39.1007
6020.6738	39.1052
6021.6382	39.1091
6022.6021	39.1106
6023.5664	39.1095
6024.5308	39.1071
6025.4951	39.105
6026.4590	39.1035
6027.4233	39.1016
6028.3877	39.098
6029.3521	39.0921
6030.3159	39.0851
6031.2803	39.0788
6032.2446	39.0748
6033.2090	39.0732
6034.1729	39.0731
6035.1372	39.0731
6036.1016	39.0721
6037.0659	39.0701
6038.0298	39.0674
6038.9941	39.0647
6039.9585	39.0623
6040.9229	39.0604
6041.8867	39.0588
6042.8511	39.0569
6043.8154	39.0546
6044.7798	39.0517
6045.7437	39.049
6046.7080	39.048
6047.6724	39.0496
6048.6367	39.054
6049.6006	39.0596
6050.5649	39.064
6051.5293	39.0646
6052.4937	39.0606
6053.4575	39.0531
6054.4219	39.0445
6055.3862	39.0376
6056.3506	39.0347
6057.3145	39.0364
6058.2788	39.0415
6059.2432	39.0476
6060.2075	39.0514
6061.1714	39.0504
6062.1357	39.0438
6063.1001	39.033
6064.0645	39.0215
6065.0283	39.0125
6065.9927	39.0081
6066.9570	39.0074
6067.9214	39.0078
6068.8853	39.0066
6069.8496	39.0024
6070.8140	38.9958
6071.7783	38.9888
6072.7422	38.9837
6073.7065	38.9813
6074.6709	38.9816
6075.6353	38.9833
6076.5991	38.9855
6077.5635	38.9875
6078.5278	38.989
6079.4922	38.99
6080.4561	38.9902
6081.4204	38.9893
6082.3848	38.987
6083.3491	38.9833
6084.3130	38.9787
6085.2773	38.9742
6086.2417	38.9707
6087.2061	38.9687
6088.1699	38.9679
6089.1343	38.9674
6090.0986	38.9665
6091.0630	38.9647
6092.0269	38.9631
6092.9912	38.9628
6093.9556	38.9647
6094.9199	38.9686
6095.8838	38.9726
6096.8481	38.9744
6097.8125	38.9727
6098.7769	38.9678
6099.7407	38.9616
6100.7051	38.9566
6101.6694	38.9541
6102.6338	38.954
6103.5977	38.9551
6104.5620	38.9561
6105.5264	38.9564
6106.4907	38.956
6107.4546	38.9542
6108.4189	38.9498
6109.3833	38.942
6110.3477	38.931
6111.3115	38.9194
6112.2759	38.9104
6113.2402	38.9068
6114.2046	38.9085
6115.1685	38.9126
6116.1328	38.9155
6117.0972	38.9154
6118.0615	38.913
6119.0254	38.9112
6119.9897	38.9124
6120.9541	38.9167
6121.9185	38.9217
6122.8823	38.9243
6123.8467	38.9225
6124.8110	38.917
6125.7754	38.9104
6126.7393	38.9052
6127.7036	38.9026
6128.6680	38.9019
6129.6323	38.9012
6130.5962	38.8989
6131.5605	38.8941
6132.5249	38.8874
6133.4893	38.8797
6134.4531	38.8722
6135.4175	38.8658
6136.3818	38.8612
6137.3462	38.8583
6138.3101	38.8573
6139.2744	38.8579
6140.2388	38.8602
6141.2031	38.8639
6142.1670	38.8681
6143.1313	38.8714
6144.0957	38.872
6145.0601	38.8688
6146.0239	38.8624
6146.9883	38.8552
6147.9526	38.85
6148.9170	38.8486
6149.8809	38.8502
6150.8452	38.852
6151.8096	38.8509
6152.7739	38.8455
6153.7378	38.837
6154.7021	38.8284
6155.6665	38.8225
6156.6309	38.8198
6157.5947	38.8192
6158.5591	38.8184
6159.5234	38.8161
6160.4878	38.8126
6161.4517	38.8093
6162.4160	38.8075
6163.3804	38.8077
6164.3447	38.8092
6165.3086	38.8108
6166.2729	38.8116
6167.2373	38.8116
6168.2017	38.8111
6169.1655	38.8108
6170.1299	38.811
6171.0942	38.8116
6172.0586	38.8115
6173.0225	38.8099
6173.9868	38.8064
6174.9512	38.8018
6175.9155	38.7979
6176.8794	38.7961
6177.8438	38.7964
6178.8081	38.7973
6179.7725	38.797
6180.7363	38.7942
6181.7007	38.7898
6182.6650	38.7858
6183.6294	38.7841
6184.5933	38.7849
6185.5576	38.7865
6186.5220	38.7873
6187.4863	38.7863
6188.4502	38.7847
6189.4146	38.7841
6190.3789	38.7854
6191.3433	38.7875
6192.3071	38.7882
6193.2715	38.7858
6194.2358	38.7802
6195.2002	38.7733
6196.1641	38.7677
6197.1284	38.7652
6198.0928	38.7654
6199.0571	38.7667
6200.0210	38.7673
6200.9854	38.7659
6201.9497	38.7623
6202.9141	38.7574
6203.8779	38.752
6204.8423	38.7472
6205.8066	38.7439
6206.7710	38.743
6207.7349	38.7444
6208.6992	38.7472
6209.6636	38.7493
6210.6279	38.7485
6211.5918	38.7434
6212.5562	38.7346
6213.5205	38.7245
6214.4849	38.7161
6215.4487	38.7118
6216.4131	38.712
6217.3774	38.7156
6218.3418	38.7202
6219.3057	38.7236
6220.2700	38.7245
6221.2344	38.7229
6222.1987	38.7197
6223.1626	38.7161
6224.1270	38.7132
6225.0913	38.7114
6226.0557	38.71
6227.0195	38.7078
6227.9839	38.7036
6228.9482	38.6974
6229.9126	38.69
6230.8765	38.6836
6231.8408	38.6802
6232.8052	38.6807
6233.7695	38.6839
6234.7334	38.6873
6235.6978	38.6882
6236.6621	38.685
6237.6265	38.6785
6238.5903	38.6715
6239.5547	38.6668
6240.5190	38.6659
6241.4834	38.6683
6242.4473	38.6714
6243.4116	38.6731
6244.3760	38.6726
6245.3403	38.6708
6246.3042	38.6691
6247.2686	38.668
6248.2329	38.6664
6249.1973	38.6629
6250.1611	38.6568
6251.1255	38.6494
6252.0898	38.6433
6253.0542	38.6409
6254.0181	38.6424
6254.9824	38.6459
6255.9468	38.6488
6256.9111	38.649
6257.8750	38.646
6258.8394	38.6412
6259.8037	38.6365
6260.7681	38.6334
6261.7319	38.6327
6262.6963	38.6343
6263.6606	38.6373
6264.6250	38.6402
6265.5889	38.6415
6266.5532	38.6402
6267.5176	38.6364
6268.4819	38.6313
6269.4458	38.6267
6270.4102	38.6239
6271.3745	38.6226
6272.3389	38.6217
6273.3027	38.6197
6274.2671	38.6158
6275.2314	38.6102
6276.1958	38.6038
6277.1597	38.5976
6278.1240	38.5924
6279.0884	38.5888
6280.0527	38.5874
6281.0166	38.5883
6281.9810	38.5908
6282.9453	38.5931
6283.9097	38.5929
6284.8735	38.5885
6285.8379	38.58
6286.8022	38.5694
6287.7666	38.5597
6288.7305	38.5532
6289.6948	38.5507
6290.6592	38.5515
6291.6235	38.5539
6292.5874	38.5565
6293.5518	38.5585
6294.5161	38.5597
6295.4805	38.56
6296.4443	38.5593
6297.4087	38.5579
6298.3730	38.5561
6299.3374	38.5543
6300.3013	38.5529
6301.2656	38.5514
6302.2300	38.5493
6303.1943	38.5462
6304.1582	38.5427
6305.1226	38.5401
6306.0869	38.5395
6307.0513	38.5414
6308.0151	38.5443
6308.9795	38.5463
6309.9438	38.5454
6310.9082	38.5414
6311.8721	38.5356
6312.8364	38.5302
6313.8008	38.5272
6314.7651	38.5269
6315.7290	38.5282
6316.6934	38.5291
6317.6577	38.5278
6318.6221	38.5235
6319.5859	38.517
6320.5503	38.5099
6321.5146	38.5042
6322.4790	38.5011
6323.4429	38.5006
6324.4072	38.5014
6325.3716	38.5008
6326.3359	38.4967
6327.2998	38.488
6328.2642	38.4759
6329.2285	38.4636
6330.1929	38.4552
6331.1567	38.4538
6332.1211	38.4605
6333.0854	38.4736
6334.0498	38.4896
6335.0137	38.504
6335.9780	38.5133
6336.9424	38.5158
6337.9067	38.5118
6338.8706	38.5037
6339.8350	38.494
6340.7993	38.4851
6341.7637	38.4785
6342.7275	38.4741
6343.6919	38.4712
6344.6563	38.4687
6345.6206	38.4655
6346.5845	38.4608
6347.5488	38.4546
6348.5132	38.4473
6349.4775	38.4402
6350.4414	38.4347
6351.4058	38.432
6352.3701	38.4324
6353.3345	38.4349
6354.2983	38.4376
6355.2627	38.4382
6356.2271	38.4354
6357.1914	38.4291
6358.1553	38.4207
6359.1196	38.4124
6360.0840	38.4062
6361.0483	38.4036
6362.0122	38.4047
6362.9766	38.4082
6363.9409	38.4119
6364.9053	38.4131
6365.8691	38.4098
6366.8335	38.4016
6367.7979	38.3905
6368.7622	38.3801
6369.7261	38.3745
6370.6904	38.3758
6371.6548	38.3829
6372.6191	38.3916
6373.5830	38.3966
6374.5474	38.3942
6375.5117	38.3845
6376.4761	38.3709
6377.4399	38.3584
6378.4043	38.3509
6379.3687	38.3495
6380.3330	38.3525
6381.2969	38.3573
6382.2612	38.3617
6383.2256	38.3649
6384.1899	38.3674
6385.1538	38.3697
6386.1182	38.372
6387.0825	38.3737
6388.0469	38.3734
6389.0107	38.3702
6389.9751	38.3638
6390.9395	38.3551
6391.9038	38.3458
6392.8677	38.338
6393.8320	38.3327
6394.7964	38.3291
6395.7607	38.3253
6396.7246	38.3196
6397.6890	38.3118
6398.6533	38.3038
6399.6177	38.2984
6400.5815	38.2975
6401.5459	38.301
6402.5103	38.3064
6403.4746	38.3108
6404.4385	38.3126
6405.4028	38.312
6406.3672	38.3108
6407.3315	38.3104
6408.2954	38.3107
6409.2598	38.3102
6410.2241	38.3069
6411.1885	38.2998
6412.1523	38.2898
6413.1167	38.2796
6414.0811	38.2723
6415.0454	38.2703
6416.0093	38.2739
6416.9736	38.2812
6417.9380	38.2889
6418.9023	38.2933
6419.8662	38.2923
6420.8306	38.2859
6421.7949	38.2762
6422.7593	38.2665
6423.7231	38.2602
6424.6875	38.2591
6425.6519	38.2625
6426.6162	38.2673
6427.5801	38.2698
6428.5444	38.2673
6429.5088	38.2605
6430.4731	38.2526
6431.4370	38.2482
6432.4014	38.2499
6433.3657	38.2563
6434.3301	38.2626
6435.2939	38.2635
6436.2583	38.2569
6437.2227	38.2451
6438.1870	38.2337
6439.1509	38.2279
6440.1152	38.2294
6441.0796	38.2354
6442.0439	38.2409
6443.0078	38.2419
6443.9722	38.2372
6444.9365	38.2283
6445.9009	38.2179
6446.8647	38.2082
6447.8291	38.2007
6448.7935	38.1965
6449.7578	38.1966
6450.7217	38.2016
6451.6860	38.2098
6452.6504	38.2173
6453.6147	38.2195
6454.5786	38.2133
6455.5430	38.1995
6456.5073	38.1824
6457.4717	38.1677
6458.4355	38.1589
6459.3999	38.1562
6460.3643	38.1569
6461.3286	38.1582
6462.2925	38.1589
6463.2568	38.1597
6464.2212	38.1616
6465.1855	38.1645
6466.1494	38.1668
6467.1138	38.1663
6468.0781	38.1625
6469.0425	38.1567
6470.0063	38.1511
6470.9707	38.1478
6471.9351	38.1472
6472.8994	38.1483
6473.8633	38.1496
6474.8276	38.1499
6475.7920	38.1491
6476.7563	38.1472
6477.7202	38.1447
6478.6846	38.1422
6479.6489	38.1396
6480.6133	38.1369
6481.5771	38.1333
6482.5415	38.1282
6483.5059	38.1217
6484.4702	38.1152
6485.4341	38.1113
6486.3984	38.1122
6487.3628	38.1178
6488.3271	38.1255
6489.2910	38.1307
6490.2554	38.1297
6491.2197	38.1218
6492.1841	38.1095
6493.1479	38.0976
6494.1123	38.0899
6495.0767	38.0874
6496.0410	38.0884
6497.0049	38.0894
6497.9692	38.0876
6498.9336	38.0819
6499.8979	38.0733
6500.8618	38.0639
6501.8262	38.0555
6502.7905	38.0496
6503.7549	38.0467
6504.7188	38.0476
6505.6831	38.0527
6506.6475	38.0616
6507.6118	38.073
6508.5757	38.0839
6509.5400	38.091
6510.5044	38.0915
6511.4688	38.0849
6512.4326	38.0733
6513.3970	38.0603
6514.3613	38.0492
6515.3257	38.0421
6516.2896	38.0391
6517.2539	38.0389
6518.2183	38.0398
6519.1826	38.0402
6520.1465	38.0388
6521.1108	38.0348
6522.0752	38.0281
6523.0396	38.0198
6524.0034	38.0117
6524.9678	38.0057
6525.9321	38.0025
6526.8965	38.0016
6527.8604	38.001
6528.8247	37.9989
6529.7891	37.9945
6530.7534	37.9887
6531.7173	37.983
6532.6816	37.979
6533.6460	37.9777
6534.6104	37.9791
6535.5742	37.9828
6536.5386	37.9875
6537.5029	37.992
6538.4673	37.9949
6539.4312	37.9951
6540.3955	37.9921
6541.3599	37.986
6542.3242	37.9778
6543.2881	37.9692
6544.2524	37.9619
6545.2168	37.9576
6546.1812	37.9574
6547.1450	37.961
6548.1094	37.9672
6549.0737	37.9739
