[Comments]
3012.2654	92.565
3012.7476	92.6306
3013.2295	92.6718
3013.7117	92.6935
3014.1938	92.7064
3014.6760	92.7201
3015.1580	92.7379
3015.6401	92.7566
3016.1223	92.7707
3016.6045	92.7776
3017.0864	92.779
3017.5686	92.7779
3018.0508	92.7745
3018.5330	92.765
3019.0149	92.7441
3019.4971	92.7099
3019.9792	92.666
3020.4614	92.6192
3020.9434	92.575
3021.4255	92.5335
3021.9077	92.4902
3022.3899	92.439
3022.8718	92.3769
3023.3540	92.3057
3023.8362	92.2298
3024.3184	92.1529
3024.8003	92.0746
3025.2825	91.9914
3025.7646	91.8983
3026.2468	91.793
3026.7288	91.6782
3027.2109	91.5609
3027.6931	91.4489
3028.1753	91.3468
3028.6572	91.2526
3029.1394	91.1581
3029.6216	91.0528
3030.1038	90.9283
3030.5857	90.7822
3031.0679	90.6176
3031.5500	90.4409
3032.0322	90.2575
3032.5142	90.071
3032.9963	89.8839
3033.4785	89.7014
3033.9607	89.5322
3034.4426	89.3878
3034.9248	89.2793
3035.4070	89.2144
3035.8892	89.1959
3036.3711	89.2219
3036.8533	89.2877
3037.3354	89.3873
3037.8176	89.5147
3038.2996	89.6659
3038.7817	89.8396
3039.2639	90.0364
3039.7461	90.2559
3040.2280	90.4929
3040.7102	90.7351
3041.1924	90.9655
3041.6746	91.1675
3042.1565	91.3314
3042.6387	91.457
3043.1208	91.5517
3043.6030	91.6244
3044.0850	91.6798
3044.5671	91.7164
3045.0493	91.73
3045.5315	91.718
3046.0134	91.6827
3046.4956	91.6302
3046.9778	91.5665
3047.4600	91.4953
3047.9419	91.4178
3048.4241	91.3355
3048.9063	91.2519
3049.3884	91.1712
3049.8704	91.0952
3050.3525	91.0194
3050.8347	90.9335
3051.3169	90.8253
3051.7988	90.6873
3052.2810	90.521
3052.7632	90.3378
3053.2454	90.1549
3053.7273	89.99
3054.2095	89.8565
3054.6917	89.7608
3055.1738	89.7027
3055.6558	89.6763
3056.1379	89.6732
3056.6201	89.685
3057.1023	89.7051
3057.5842	89.7301
3058.0664	89.7575
3058.5486	89.7839
3059.0308	89.8027
3059.5127	89.8042
3059.9949	89.7773
3060.4771	89.713
3060.9592	89.6081
3061.4412	89.4674
3061.9233	89.3041
3062.4055	89.1372
3062.8877	88.9882
3063.3696	88.8762
3063.8518	88.8138
3064.3340	88.8061
3064.8162	88.8525
3065.2981	88.9507
3065.7803	89.0997
3066.2625	89.2982
3066.7446	89.5397
3067.2266	89.8088
3067.7087	90.0813
3068.1909	90.3314
3068.6731	90.5406
3069.1550	90.704
3069.6372	90.8301
3070.1194	90.9342
3070.6016	91.0292
3071.0835	91.1203
3071.5657	91.2047
3072.0479	91.2765
3072.5300	91.3331
3073.0120	91.3763
3073.4941	91.4106
3073.9763	91.4388
3074.4585	91.4594
3074.9404	91.4675
3075.4226	91.4586
3075.9048	91.4316
3076.3870	91.389
3076.8689	91.3355
3077.3511	91.2761
3077.8333	91.2152
3078.3154	91.1577
3078.7974	91.1084
3079.2795	91.0711
3079.7617	91.0454
3080.2439	91.0261
3080.7258	91.0038
3081.2080	90.9697
3081.6902	90.9192
3082.1724	90.8536
3082.6543	90.7785
3083.1365	90.7002
3083.6187	90.622
3084.1008	90.5438
3084.5828	90.4634
3085.0649	90.3797
3085.5471	90.2942
3086.0293	90.211
3086.5112	90.1358
3086.9934	90.0737
3087.4756	90.0279
3087.9578	89.9991
3088.4397	89.9863
3088.9219	89.9865
3089.4041	89.9953
3089.8862	90.0078
3090.3682	90.019
3090.8503	90.0261
3091.3325	90.0286
3091.8147	90.029
3092.2966	90.0316
3092.7788	90.0395
3093.2610	90.0532
3093.7432	90.069
3094.2251	90.0798
3094.7073	90.0773
3095.1895	90.0551
3095.6716	90.0119
3096.1536	89.9519
3096.6357	89.8834
3097.1179	89.8162
3097.6001	89.7586
3098.0820	89.7162
3098.5642	89.6909
3099.0464	89.6809
3099.5286	89.6801
3100.0105	89.6774
3100.4927	89.6596
3100.9749	89.616
3101.4570	89.5438
3101.9390	89.4506
3102.4211	89.3512
3102.9033	89.2606
3103.3855	89.1865
3103.8674	89.127
3104.3496	89.0741
3104.8318	89.0215
3105.3140	88.969
3105.7959	88.9217
3106.2781	88.8835
3106.7603	88.8513
3107.2424	88.814
3107.7244	88.759
3108.2065	88.6806
3108.6887	88.5854
3109.1709	88.4895
3109.6528	88.4106
3110.1350	88.3582
3110.6172	88.3301
3111.0994	88.3144
3111.5813	88.2968
3112.0635	88.2676
3112.5457	88.2253
3113.0278	88.1748
3113.5098	88.1233
3113.9919	88.0768
3114.4741	88.0373
3114.9563	88.0031
3115.4382	87.9701
3115.9204	87.9338
3116.4026	87.8906
3116.8848	87.839
3117.3667	87.7802
3117.8489	87.7177
3118.3311	87.6561
3118.8132	87.6001
3119.2952	87.5522
3119.7773	87.5124
3120.2595	87.4788
3120.7417	87.449
3121.2236	87.4212
3121.7058	87.3948
3122.1880	87.3699
3122.6702	87.3461
3123.1521	87.3226
3123.6343	87.2982
3124.1165	87.2718
3124.5986	87.2426
3125.0806	87.2096
3125.5627	87.1704
3126.0449	87.1225
3126.5271	87.0642
3127.0090	86.9984
3127.4912	86.9335
3127.9734	86.8818
3128.4556	86.8547
3128.9375	86.8566
3129.4197	86.8817
3129.9019	86.9152
3130.3840	86.9394
3130.8660	86.9409
3131.3481	86.9157
3131.8303	86.8689
3132.3125	86.8118
3132.7944	86.7564
3133.2766	86.7118
3133.7588	86.6818
3134.2410	86.6651
3134.7229	86.6562
3135.2051	86.6477
3135.6873	86.6326
3136.1694	86.6072
3136.6514	86.5728
3137.1335	86.5353
3137.6157	86.5025
3138.0979	86.4808
3138.5798	86.4728
3139.0620	86.4781
3139.5442	86.4938
3140.0264	86.5162
3140.5083	86.5411
3140.9905	86.564
3141.4727	86.5808
3141.9548	86.5898
3142.4368	86.5925
3142.9189	86.5934
3143.4011	86.5975
3143.8833	86.6074
3144.3652	86.6214
3144.8474	86.6358
3145.3296	86.6475
3145.8118	86.6571
3146.2937	86.6694
3146.7759	86.6899
3147.2581	86.7215
3147.7402	86.7608
3148.2222	86.7992
3148.7043	86.8264
3149.1865	86.8362
3149.6687	86.8295
3150.1506	86.8142
3150.6328	86.8007
3151.1150	86.7965
3151.5972	86.8035
3152.0791	86.8189
3152.5613	86.8391
3153.0435	86.8624
3153.5256	86.8901
3154.0076	86.9232
3154.4897	86.961
3154.9719	87.0008
3155.4541	87.0402
3155.9360	87.0793
3156.4182	87.1202
3156.9004	87.1635
3157.3826	87.2065
3157.8645	87.2434
3158.3467	87.2699
3158.8289	87.2868
3159.3110	87.3012
3159.7930	87.3213
3160.2751	87.351
3160.7573	87.3868
3161.2395	87.4206
3161.7214	87.4449
3162.2036	87.4582
3162.6858	87.4655
3163.1680	87.4743
3163.6499	87.4903
3164.1321	87.5146
3164.6143	87.5456
3165.0964	87.5815
3165.5784	87.6224
3166.0605	87.6709
3166.5427	87.729
3167.0249	87.7961
3167.5068	87.8679
3167.9890	87.9362
3168.4712	87.9929
3168.9534	88.0328
3169.4353	88.0571
3169.9175	88.0737
3170.3997	88.094
3170.8818	88.1272
3171.3638	88.1746
3171.8459	88.2285
3172.3281	88.2755
3172.8103	88.3042
3173.2922	88.3117
3173.7744	88.306
3174.2566	88.3018
3174.7388	88.3139
3175.2207	88.3504
3175.7029	88.4101
3176.1851	88.4853
3176.6672	88.5649
3177.1492	88.6387
3177.6313	88.6996
3178.1135	88.7446
3178.5957	88.7756
3179.0776	88.7986
3179.5598	88.8228
3180.0420	88.8572
3180.5242	88.9068
3181.0061	88.9697
3181.4883	89.0369
3181.9705	89.0958
3182.4526	89.136
3182.9346	89.1547
3183.4167	89.158
3183.8989	89.1582
3184.3811	89.1687
3184.8630	89.1987
3185.3452	89.25
3185.8274	89.3177
3186.3096	89.3934
3186.7915	89.469
3187.2737	89.539
3187.7559	89.6009
3188.2380	89.6545
3188.7200	89.7003
3189.2021	89.7387
3189.6843	89.7707
3190.1665	89.7983
3190.6484	89.8256
3191.1306	89.858
3191.6128	89.8998
3192.0950	89.9527
3192.5769	90.0149
3193.0591	90.0827
3193.5413	90.1523
3194.0234	90.2211
3194.5054	90.2873
3194.9875	90.3476
3195.4697	90.3971
3195.9519	90.4309
3196.4338	90.4478
3196.9160	90.4534
3197.3982	90.4589
3197.8804	90.4756
3198.3623	90.5092
3198.8445	90.5565
3199.3267	90.6081
3199.8088	90.6544
3200.2908	90.6923
3200.7729	90.726
3201.2551	90.764
3201.7373	90.8129
3202.2192	90.873
3202.7014	90.9385
3203.1836	91.0004
3203.6658	91.0516
3204.1477	91.0895
3204.6299	91.1165
3205.1121	91.1386
3205.5942	91.1624
3206.0762	91.1932
3206.5583	91.2333
3207.0405	91.2815
3207.5227	91.3338
3208.0046	91.3839
3208.4868	91.426
3208.9690	91.4566
3209.4512	91.4757
3209.9331	91.4873
3210.4153	91.4984
3210.8975	91.517
3211.3796	91.5491
3211.8616	91.5964
3212.3438	91.6557
3212.8259	91.7201
3213.3081	91.7816
3213.7900	91.834
3214.2722	91.8747
3214.7544	91.904
3215.2366	91.9225
3215.7185	91.9313
3216.2007	91.9323
3216.6829	91.9303
3217.1650	91.9331
3217.6470	91.949
3218.1292	91.9826
3218.6113	92.0324
3219.0935	92.0912
3219.5754	92.1499
3220.0576	92.2021
3220.5398	92.2456
3221.0220	92.2816
3221.5039	92.3126
3221.9861	92.3402
3222.4683	92.3654
3222.9504	92.3891
3223.4324	92.4121
3223.9146	92.4351
3224.3967	92.4583
3224.8789	92.4817
3225.3608	92.5056
3225.8430	92.5302
3226.3252	92.5546
3226.8074	92.5768
3227.2893	92.5944
3227.7715	92.6068
3228.2537	92.6161
3228.7358	92.6261
3229.2178	92.6399
3229.7000	92.6566
3230.1821	92.6718
3230.6643	92.6796
3231.1462	92.6769
3231.6284	92.6647
3232.1106	92.648
3232.5928	92.6333
3233.0747	92.6258
3233.5569	92.6286
3234.0391	92.6422
3234.5212	92.6649
3235.0032	92.6919
3235.4854	92.7158
3235.9675	92.7264
3236.4497	92.7136
3236.9316	92.6707
3237.4138	92.5978
3237.8960	92.5024
3238.3782	92.3973
3238.8601	92.2964
3239.3423	92.2098
3239.8245	92.1405
3240.3066	92.0845
3240.7886	92.0339
3241.2708	91.9814
3241.7529	91.9235
3242.2351	91.8603
3242.7170	91.7941
3243.1992	91.7267
3243.6814	91.6587
3244.1636	91.5898
3244.6455	91.5196
3245.1277	91.4474
3245.6099	91.3711
3246.0920	91.287
3246.5740	91.1896
3247.0562	91.0728
3247.5383	90.9307
3248.0205	90.7571
3248.5024	90.5451
3248.9846	90.2872
3249.4668	89.9777
3249.9490	89.6152
3250.4309	89.2045
3250.9131	88.7565
3251.3953	88.2854
3251.8774	87.8059
3252.3594	87.3326
3252.8416	86.8814
3253.3237	86.4727
3253.8059	86.133
3254.2878	85.8925
3254.7700	85.778
3255.2522	85.8035
3255.7344	85.9609
3256.2163	86.217
3256.6985	86.5183
3257.1807	86.8046
3257.6628	87.0283
3258.1448	87.1675
3258.6270	87.2268
3259.1091	87.2261
3259.5913	87.1857
3260.0732	87.1187
3260.5554	87.0335
3261.0376	86.943
3261.5198	86.8693
3262.0017	86.8415
3262.4839	86.8868
3262.9661	87.0232
3263.4482	87.2569
3263.9302	87.587
3264.4124	88.0086
3264.8945	88.5133
3265.3767	89.0854
3265.8586	89.6992
3266.3408	90.3218
3266.8230	90.9212
3267.3052	91.4752
3267.7871	91.975
3268.2693	92.4227
3268.7515	92.8247
3269.2336	93.1862
3269.7156	93.5099
3270.1978	93.797
3270.6799	94.0496
3271.1621	94.2704
3271.6440	94.4625
3272.1262	94.6286
3272.6084	94.7711
3273.0906	94.8925
3273.5725	94.9954
3274.0547	95.0815
3274.5369	95.1509
3275.0190	95.2032
3275.5010	95.2383
3275.9832	95.2581
3276.4653	95.2663
3276.9475	95.2679
3277.4294	95.2679
3277.9116	95.2714
3278.3938	95.2834
3278.8760	95.3082
3279.3579	95.3479
3279.8401	95.3997
3280.3223	95.4558
3280.8044	95.5062
3281.2864	95.5434
3281.7686	95.5666
3282.2507	95.5813
3282.7329	95.5954
3283.2148	95.614
3283.6970	95.6366
3284.1792	95.6583
3284.6614	95.6753
3285.1433	95.6886
3285.6255	95.7038
3286.1077	95.727
3286.5898	95.7592
3287.0718	95.795
3287.5540	95.8257
3288.0361	95.8457
3288.5183	95.8564
3289.0002	95.8659
3289.4824	95.8825
3289.9646	95.9098
3290.4468	95.944
3290.9287	95.9776
3291.4109	96.005
3291.8931	96.0263
3292.3752	96.0462
3292.8572	96.0701
3293.3394	96.0995
3293.8215	96.1316
3294.3037	96.1608
3294.7856	96.1826
3295.2678	96.1947
3295.7500	96.1971
3296.2322	96.1905
3296.7141	96.1761
3297.1963	96.1574
3297.6785	96.1412
3298.1606	96.1371
3298.6426	96.1534
3299.1248	96.1926
3299.6069	96.2488
3300.0891	96.3084
3300.5710	96.3553
3301.0532	96.377
3301.5354	96.3691
3302.0176	96.3367
3302.4995	96.2923
3302.9817	96.2512
3303.4639	96.2263
3303.9460	96.2243
3304.4280	96.2441
3304.9102	96.2788
3305.3923	96.3194
3305.8745	96.3587
3306.3564	96.3937
3306.8386	96.4243
3307.3208	96.4507
3307.8030	96.4719
3308.2849	96.4851
3308.7671	96.4886
3309.2493	96.4832
3309.7314	96.4723
3310.2134	96.4589
3310.6956	96.4441
3311.1777	96.4272
3311.6599	96.4083
3312.1418	96.3909
3312.6240	96.3817
3313.1062	96.387
3313.5884	96.4083
3314.0703	96.441
3314.5525	96.4766
3315.0347	96.5075
3315.5168	96.531
3315.9988	96.5484
3316.4810	96.5629
3316.9631	96.5763
3317.4453	96.5878
3317.9272	96.5963
3318.4094	96.6014
3318.8916	96.6047
3319.3738	96.6075
3319.8557	96.6097
3320.3379	96.6085
3320.8201	96.6009
3321.3022	96.5855
3321.7842	96.5647
3322.2664	96.544
3322.7485	96.5302
3323.2307	96.5287
3323.7126	96.5416
3324.1948	96.5675
3324.6770	96.601
3325.1592	96.6341
3325.6411	96.6571
3326.1233	96.662
3326.6055	96.6459
3327.0876	96.6133
3327.5696	96.576
3328.0518	96.5491
3328.5339	96.5443
3329.0161	96.5643
3329.4980	96.6015
3329.9802	96.6415
3330.4624	96.6702
3330.9446	96.6807
3331.4265	96.6765
3331.9087	96.6681
3332.3909	96.6662
3332.8730	96.6755
3333.3550	96.692
3333.8372	96.7056
3334.3193	96.7068
3334.8015	96.6919
3335.2834	96.6656
3335.7656	96.6378
3336.2478	96.6195
3336.7300	96.6179
3337.2119	96.6353
3337.6941	96.6684
3338.1763	96.7105
3338.6584	96.7531
3339.1404	96.7873
3339.6226	96.8071
3340.1047	96.8116
3340.5869	96.8057
3341.0688	96.798
3341.5510	96.7961
3342.0332	96.8022
3342.5154	96.8126
3342.9973	96.8217
3343.4795	96.8262
3343.9617	96.8283
3344.4438	96.8332
3344.9258	96.8452
3345.4080	96.8635
3345.8901	96.8829
3346.3723	96.8972
3346.8542	96.9037
3347.3364	96.9053
3347.8186	96.9081
3348.3008	96.9177
3348.7827	96.9355
3349.2649	96.9578
3349.7471	96.9773
3350.2292	96.9866
3350.7112	96.9817
3351.1934	96.964
3351.6755	96.9408
3352.1577	96.9218
3352.6396	96.9155
3353.1218	96.9252
3353.6040	96.9482
3354.0862	96.9771
3354.5681	97.0035
3355.0503	97.0212
3355.5325	97.0282
3356.0146	97.0268
3356.4966	97.0223
3356.9788	97.0222
3357.4609	97.0341
3357.9431	97.0628
3358.4250	97.1075
3358.9072	97.1604
3359.3894	97.2088
3359.8716	97.2407
3360.3535	97.2505
3360.8357	97.2417
3361.3179	97.2257
3361.8000	97.2153
3362.2820	97.22
3362.7642	97.2425
3363.2463	97.2798
3363.7285	97.3255
3364.2104	97.372
3364.6926	97.4118
3365.1748	97.4378
3365.6570	97.4455
3366.1389	97.4344
3366.6211	97.4094
3367.1033	97.3793
3367.5854	97.3539
3368.0674	97.3407
3368.5496	97.3426
3369.0317	97.358
3369.5139	97.383
3369.9958	97.413
3370.4780	97.4446
3370.9602	97.475
3371.4424	97.503
3371.9243	97.5286
3372.4065	97.5532
3372.8887	97.5792
3373.3708	97.6089
3373.8528	97.6427
3374.3350	97.6785
3374.8171	97.7117
3375.2993	97.7365
3375.7813	97.7486
3376.2634	97.7468
3376.7456	97.7343
3377.2278	97.718
3377.7097	97.7069
3378.1919	97.709
3378.6741	97.7282
3379.1563	97.763
3379.6382	97.8068
3380.1204	97.851
3380.6025	97.8889
3381.0847	97.9184
3381.5667	97.9419
3382.0488	97.9633
3382.5310	97.9842
3383.0132	98.0035
3383.4951	98.0185
3383.9773	98.029
3384.4595	98.0388
3384.9417	98.054
3385.4236	98.0786
3385.9058	98.1107
3386.3879	98.1436
3386.8701	98.1695
3387.3521	98.1854
3387.8342	98.1942
3388.3164	98.2027
3388.7986	98.2158
3389.2805	98.2333
3389.7627	98.2507
3390.2449	98.2635
3390.7271	98.2714
3391.2090	98.2789
3391.6912	98.2924
3392.1733	98.3151
3392.6555	98.3452
3393.1375	98.3763
3393.6196	98.4019
3394.1018	98.419
3394.5840	98.4296
3395.0659	98.4381
3395.5481	98.449
3396.0303	98.4632
3396.5125	98.4781
3396.9944	98.4893
3397.4766	98.494
3397.9587	98.4939
3398.4409	98.4945
3398.9229	98.5027
3399.4050	98.5223
3399.8872	98.5523
3400.3694	98.5877
3400.8513	98.623
3401.3335	98.6549
3401.8157	98.6829
3402.2979	98.7069
3402.7798	98.7253
3403.2620	98.7353
3403.7441	98.7357
3404.2263	98.7301
3404.7083	98.7257
3405.1904	98.7297
3405.6726	98.7441
3406.1548	98.7644
3406.6367	98.7821
3407.1189	98.7912
3407.6011	98.792
3408.0833	98.7913
3408.5652	98.7978
3409.0474	98.8158
3409.5295	98.8434
3410.0117	98.8732
3410.4937	98.8976
3410.9758	98.9127
3411.4580	98.9203
3411.9402	98.9249
3412.4221	98.9305
3412.9043	98.9373
3413.3865	98.9418
3413.8687	98.9398
3414.3506	98.93
3414.8328	98.9164
3415.3149	98.9069
3415.7971	98.9095
3416.2791	98.9268
3416.7612	98.9551
3417.2434	98.9857
3417.7256	99.0107
3418.2075	99.0278
3418.6897	99.0417
3419.1719	99.0605
3419.6541	99.0907
3420.1360	99.132
3420.6182	99.1771
3421.1003	99.2151
3421.5825	99.237
3422.0645	99.2403
3422.5466	99.2288
3423.0288	99.2101
3423.5110	99.1915
3423.9929	99.1765
3424.4751	99.1642
3424.9573	99.1508
3425.4395	99.1334
3425.9214	99.1137
3426.4036	99.0992
3426.8857	99.1003
3427.3679	99.1247
3427.8499	99.1716
3428.3320	99.2304
3428.8142	99.2838
3429.2964	99.3165
3429.7783	99.3228
3430.2605	99.3093
3430.7427	99.291
3431.2249	99.2834
3431.7068	99.2931
3432.1890	99.3155
3432.6711	99.3384
3433.1533	99.3503
3433.6353	99.3478
3434.1174	99.3379
3434.5996	99.3323
3435.0818	99.3406
3435.5637	99.3637
3436.0459	99.3938
3436.5281	99.4196
3437.0103	99.4328
3437.4922	99.4319
3437.9744	99.4204
3438.4565	99.4039
3438.9387	99.3857
3439.4207	99.3677
3439.9028	99.3522
3440.3850	99.344
3440.8672	99.3487
3441.3491	99.3699
3441.8313	99.4058
3442.3135	99.4489
3442.7957	99.4884
3443.2776	99.5153
3443.7598	99.5255
3444.2419	99.5202
3444.7241	99.5041
3445.2061	99.4833
3445.6882	99.4632
3446.1704	99.447
3446.6526	99.4348
3447.1345	99.4247
3447.6167	99.4156
3448.0989	99.41
3448.5811	99.4134
3449.0630	99.4303
3449.5452	99.4593
3450.0273	99.4904
3450.5095	99.5087
3450.9915	99.5023
3451.4736	99.47
3451.9558	99.4234
3452.4380	99.3807
3452.9199	99.3572
3453.4021	99.3586
3453.8843	99.3809
3454.3665	99.4158
3454.8484	99.4561
3455.3306	99.4976
3455.8127	99.5369
3456.2949	99.569
3456.7769	99.5873
3457.2590	99.5884
3457.7412	99.5765
3458.2234	99.5634
3458.7053	99.5628
3459.1875	99.581
3459.6697	99.6117
3460.1519	99.6378
3460.6338	99.6414
3461.1160	99.6149
3461.5981	99.5667
3462.0803	99.5172
3462.5623	99.487
3463.0444	99.4855
3463.5266	99.5069
3464.0088	99.5358
3464.4907	99.5577
3464.9729	99.5667
3465.4551	99.5658
3465.9373	99.5628
3466.4192	99.5636
3466.9014	99.5685
3467.3835	99.574
3467.8657	99.5766
3468.3477	99.5763
3468.8298	99.5767
3469.3120	99.5821
3469.7942	99.5948
3470.2761	99.6136
3470.7583	99.6341
3471.2405	99.6516
3471.7227	99.663
3472.2046	99.6682
3472.6868	99.6695
3473.1689	99.671
3473.6511	99.6759
3474.1331	99.6858
3474.6152	99.6997
3475.0974	99.7143
3475.5796	99.7251
3476.0615	99.7283
3476.5437	99.722
3477.0259	99.7072
3477.5081	99.6873
3477.9900	99.6674
3478.4722	99.652
3478.9543	99.6434
3479.4365	99.6404
3479.9185	99.6397
3480.4006	99.6378
3480.8828	99.6339
3481.3650	99.6306
3481.8469	99.6329
3482.3291	99.6459
3482.8113	99.6714
3483.2935	99.7067
3483.7754	99.7461
3484.2576	99.7821
3484.7397	99.8082
3485.2219	99.8205
3485.7039	99.8187
3486.1860	99.8058
3486.6682	99.7859
3487.1504	99.7634
3487.6323	99.7417
3488.1145	99.7242
3488.5967	99.715
3489.0789	99.7192
3489.5608	99.7406
3490.0430	99.7776
3490.5251	99.8214
3491.0073	99.8568
3491.4893	99.8692
3491.9714	99.8523
3492.4536	99.814
3492.9358	99.7728
3493.4177	99.7482
3493.8999	99.7499
3494.3821	99.7729
3494.8643	99.8012
3495.3462	99.8194
3495.8284	99.8232
3496.3105	99.8227
3496.7927	99.8343
3497.2747	99.8689
3497.7568	99.9233
3498.2390	99.9812
3498.7212	100.022
3499.2031	100.03
3499.6853	100.001
3500.1675	99.9457
3500.6497	99.8775
3501.1316	99.8132
3501.6138	99.7653
3502.0959	99.7406
3502.5781	99.7378
3503.0601	99.7485
3503.5422	99.7614
3504.0244	99.7691
3504.5066	99.773
3504.9885	99.782
3505.4707	99.8055
3505.9529	99.846
3506.4351	99.8954
3506.9170	99.939
3507.3992	99.9633
3507.8813	99.9635
3508.3635	99.9464
3508.8455	99.9265
3509.3276	99.9181
3509.8098	99.9276
3510.2920	99.9524
3510.7739	99.9846
3511.2561	100.015
3511.7383	100.038
3512.2205	100.049
3512.7024	100.047
3513.1846	100.036
3513.6667	100.021
3514.1489	100.009
3514.6309	100.001
3515.1130	99.9941
3515.5952	99.9826
3516.0774	99.9627
3516.5593	99.9376
3517.0415	99.916
3517.5237	99.9065
3518.0059	99.9116
3518.4878	99.9245
3518.9700	99.9337
3519.4521	99.9308
3519.9343	99.9173
3520.4163	99.904
3520.8984	99.9045
3521.3806	99.927
3521.8628	99.9684
3522.3447	100.014
3522.8269	100.047
3523.3091	100.054
3523.7913	100.042
3524.2732	100.023
3524.7554	100.015
3525.2375	100.028
3525.7197	100.058
3526.2017	100.095
3526.6838	100.123
3527.1660	100.134
3527.6482	100.128
3528.1301	100.11
3528.6123	100.09
3529.0945	100.074
3529.5767	100.064
3530.0586	100.058
3530.5408	100.058
3531.0229	100.061
3531.5051	100.07
3531.9871	100.082
3532.4692	100.096
3532.9514	100.111
3533.4336	100.126
3533.9155	100.141
3534.3977	100.156
3534.8799	100.168
3535.3621	100.172
3535.8440	100.164
3536.3262	100.143
3536.8083	100.115
3537.2905	100.088
3537.7725	100.073
3538.2546	100.074
3538.7368	100.089
3539.2190	100.113
3539.7009	100.136
3540.1831	100.156
3540.6653	100.173
3541.1475	100.192
3541.6294	100.214
3542.1116	100.24
3542.5938	100.266
3543.0759	100.285
3543.5579	100.295
3544.0400	100.298
3544.5222	100.296
3545.0044	100.291
3545.4863	100.283
3545.9685	100.268
3546.4507	100.247
3546.9329	100.221
3547.4148	100.199
3547.8970	100.188
3548.3792	100.196
3548.8613	100.221
3549.3433	100.26
3549.8254	100.306
3550.3076	100.353
3550.7898	100.394
3551.2717	100.427
3551.7539	100.447
3552.2361	100.454
3552.7183	100.447
3553.2002	100.425
3553.6824	100.389
3554.1646	100.345
3554.6467	100.3
3555.1287	100.265
3555.6108	100.248
3556.0930	100.259
3556.5752	100.298
3557.0571	100.357
3557.5393	100.424
3558.0215	100.483
3558.5037	100.521
3558.9856	100.528
3559.4678	100.505
3559.9500	100.459
3560.4321	100.407
3560.9141	100.366
3561.3962	100.347
3561.8784	100.351
3562.3606	100.371
3562.8425	100.391
3563.3247	100.4
3563.8069	100.396
3564.2891	100.386
3564.7710	100.383
3565.2532	100.398
3565.7354	100.429
3566.2175	100.469
3566.6995	100.505
3567.1816	100.535
3567.6638	100.567
3568.1460	100.607
3568.6279	100.653
3569.1101	100.688
3569.5923	100.699
3570.0745	100.679
3570.5564	100.633
3571.0386	100.576
3571.5208	100.528
3572.0029	100.499
3572.4849	100.489
3572.9670	100.491
3573.4492	100.493
3573.9314	100.491
3574.4133	100.485
3574.8955	100.484
3575.3777	100.491
3575.8599	100.51
3576.3418	100.538
3576.8240	100.568
3577.3062	100.594
3577.7883	100.61
3578.2703	100.612
3578.7524	100.601
3579.2346	100.581
3579.7168	100.555
3580.1987	100.527
3580.6809	100.499
3581.1631	100.474
3581.6453	100.459
3582.1272	100.459
3582.6094	100.48
3583.0916	100.52
3583.5737	100.567
3584.0557	100.607
3584.5378	100.627
3585.0200	100.62
3585.5022	100.589
3585.9841	100.546
3586.4663	100.504
3586.9485	100.475
3587.4307	100.46
3587.9126	100.457
3588.3948	100.464
3588.8770	100.479
3589.3591	100.497
3589.8411	100.511
3590.3232	100.516
3590.8054	100.506
3591.2876	100.485
3591.7695	100.46
3592.2517	100.442
3592.7339	100.438
3593.2161	100.45
3593.6980	100.474
3594.1802	100.507
3594.6624	100.552
3595.1445	100.607
3595.6265	100.668
3596.1086	100.72
3596.5908	100.749
3597.0730	100.747
3597.5549	100.713
3598.0371	100.659
3598.5193	100.601
3599.0015	100.556
3599.4834	100.529
3599.9656	100.518
3600.4478	100.511
3600.9299	100.501
3601.4119	100.489
3601.8940	100.482
3602.3762	100.489
3602.8584	100.509
3603.3403	100.534
3603.8225	100.551
3604.3047	100.553
3604.7869	100.54
3605.2688	100.525
3605.7510	100.521
3606.2332	100.538
3606.7153	100.576
3607.1973	100.622
3607.6794	100.666
3608.1616	100.695
3608.6438	100.705
3609.1257	100.695
3609.6079	100.668
3610.0901	100.625
3610.5723	100.574
3611.0542	100.52
3611.5364	100.474
3612.0186	100.442
3612.5007	100.428
3612.9827	100.426
3613.4648	100.427
3613.9470	100.428
3614.4292	100.431
3614.9111	100.444
3615.3933	100.47
3615.8755	100.508
3616.3577	100.555
3616.8396	100.606
3617.3218	100.658
3617.8040	100.707
3618.2861	100.748
3618.7681	100.771
3619.2502	100.77
3619.7324	100.744
3620.2146	100.704
3620.6965	100.664
3621.1787	100.635
3621.6609	100.62
3622.1431	100.617
3622.6250	100.618
3623.1072	100.615
3623.5894	100.601
3624.0715	100.577
3624.5535	100.551
3625.0356	100.536
3625.5178	100.544
3626.0000	100.582
3626.4819	100.645
3626.9641	100.719
3627.4463	100.782
3627.9285	100.801
3628.4104	100.75
3628.8926	100.647
3629.3748	100.557
3629.8569	100.522
3630.3389	100.53
3630.8210	100.554
3631.3032	100.571
3631.7854	100.571
3632.2673	100.557
3632.7495	100.542
3633.2317	100.543
3633.7139	100.566
3634.1958	100.601
3634.6780	100.626
3635.1602	100.627
3635.6423	100.601
3636.1243	100.557
3636.6064	100.509
3637.0886	100.474
3637.5708	100.463
3638.0527	100.483
3638.5349	100.528
3639.0171	100.589
3639.4993	100.648
3639.9812	100.691
3640.4634	100.704
3640.9456	100.689
3641.4277	100.656
